time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
104.2,4353526.91548,-1.63589788994E7,1.2276692257E7,1521.80535501,647.42846389,320.894683235,397.319142939,402.685758418,-7.11603921445E-4,10012.9453673,-75.5329375867,36.1331711813,32.18868753085709,45.3816175154,2.63878243243,-0.0577802655601,0.00211133527159,-0.00394607647097,-7.2119487486E-4,1077.35294989,0.00175483650446,1454.88647446,482.979370171,-1420.45593728,-0.0586294955997,-20401.3854276,3.08794839588E-4,-9.20772436075E-9,-0.0178979415323,0.525084763296,280.789916225
104.3,4353679.09571,-1.63589141558E7,1.22767243463E7,1521.79918748,647.442780982,320.892843914,397.317415217,402.687454543,-7.15216581085E-4,10012.9454386,-75.5328012932,36.1332802683,32.18868763784913,45.3818614625,2.63878291724,-0.0578093546374,0.00211168661616,-0.00394607890593,-7.22813944345E-4,1077.35294961,0.00175483650053,1454.88647043,482.979369917,-1420.45587611,-0.0585716851589,-20401.385542,3.08490170963E-4,-9.13860276341E-9,-0.0178801668472,0.525084757775,280.789909544
104.4,4353831.27532,-1.63588494108E7,1.22767564355E7,1521.79301854,647.45709837,320.8910055,397.315688612,402.689149526,-7.18828482491E-4,10012.9455103,-75.5326649989,36.1333893548,32.18868774475473,45.3821052492,2.63878340227,-0.0578384146992,0.00211203760105,-0.00394608134708,-7.24431393111E-4,1077.35294933,0.00175483649657,1454.88646639,482.979369661,-1420.45581476,-0.0585139328406,-20401.3856563,3.0818574534E-4,-9.1822585091E-9,-0.0178624099239,0.525084752239,280.789902842
104.5,4353983.45431,-1.63587846644E7,1.22767885245E7,1521.78684819,647.471416056,320.889167991,397.313963122,402.69084337,-7.22439614748E-4,10012.9455824,-75.5325287039,36.1334984408,32.18868785171294,45.3823488756,2.63878388752,-0.0578674457746,0.00211238822663,-0.0039460837944,-7.26047222788E-4,1077.35294904,0.0017548364926,1454.88646232,482.979369404,-1420.45575324,-0.0584562385487,-20401.3857707,3.07881679263E-4,-9.22591425478E-9,-0.0178446709982,0.525084746687,280.78989612
104.6,4354135.63269,-1.63587199165E7,1.22768206134E7,1521.78067643,647.485734038,320.887331386,397.312238748,402.692536075,-7.2604996879E-4,10012.9456548,-75.5323924081,36.1336075263,32.18868795860193,45.382592342,2.638784373,-0.0578964478927,0.00211273849327,-0.00394608624789,-7.27661435008E-4,1077.35294875,0.00175483648861,1454.88645824,482.979369146,-1420.45569155,-0.0583986022594,-20401.3858851,3.07577864066E-4,-9.19317244552E-9,-0.0178269498181,0.52508474112,280.789889378
104.7,4354287.81045,-1.63586551672E7,1.2276852702E7,1521.77450327,647.500052316,320.885495685,397.310515487,402.694227642,-7.29659534187E-4,10012.9457276,-75.5322561115,36.1337166114,32.18868806554353,45.3828356483,2.63878485869,-0.0579254210827,0.00211308840129,-0.00394608870755,-7.2927403139E-4,1077.35294846,0.00175483648461,1454.88645413,482.979368887,-1420.45562968,-0.0583410238857,-20401.3859995,3.07274399639E-4,-9.23682819121E-9,-0.0178092465607,0.525084735538,280.789882615
104.8,4354439.98759,-1.63585904165E7,1.22768847905E7,1521.7683287,647.514370891,320.883660887,397.308793339,402.695918072,-7.3326830136E-4,10012.9458008,-75.5321198142,36.133825696,32.18868817247683,45.3830787949,2.63878534461,-0.0579543653736,0.0021134379511,-0.00394609117337,-7.30885013575E-4,1077.35294817,0.00175483648058,1454.88645,482.979368626,-1420.45556765,-0.0582835033995,-20401.386114,3.06971175547E-4,-9.1822585091E-9,-0.017791561002,0.52508472994,280.789875831
104.9,4354592.16411,-1.63585256644E7,1.22769168787E7,1521.76215272,647.528689761,320.881826991,397.307072302,402.697607368,-7.36876259992E-4,10012.9458743,-75.5319835161,36.1339347801,32.18868827940389,45.3833217818,2.63878583075,-0.0579832807945,0.00211378714298,-0.00394609364536,-7.32494383163E-4,1077.35294788,0.00175483647653,1454.88644586,482.979368364,-1420.45550544,-0.0582260407955,-20401.3862284,3.06668065455E-4,-9.15315467864E-9,-0.0177738927769,0.525084724326,280.789869028
105.0,4354744.34002,-1.63584609108E7,1.22769489668E7,1521.75597535,647.543008926,320.879993995,397.305352375,402.699295529,-7.40483399881E-4,10012.9459481,-75.5318472172,36.1340438637,32.18868838624243,45.3835646093,2.6387863171,-0.0580121673744,0.00211413597729,-0.00394609612349,-7.34102141767E-4,1077.35294759,0.00175483647246,1454.88644169,482.979368101,-1420.45544306,-0.0581686359135,-20401.3863428,3.06365386037E-4,-9.20408638194E-9,-0.0177562425527,0.525084718697,280.789862204
105.1,4354896.51531,-1.63583961558E7,1.22769810547E7,1521.74979657,647.557328385,320.8781619,397.303633558,402.700982557,-7.44089711645E-4,10012.9460224,-75.5317109176,36.1341529469,32.188688493211714,45.3838072775,2.63878680367,-0.0580410251422,0.00211448445438,-0.00394609860778,-7.35708291002E-4,1077.35294729,0.00175483646837,1454.8864375,482.979367837,-1420.45538051,-0.0581112887634,-20401.3864572,3.06062931674E-4,-9.19317244552E-9,-0.0177386098581,0.525084713053,280.789855359
105.2,4355048.68998,-1.63583313993E7,1.22770131425E7,1521.74361639,647.571648139,320.876330704,397.301915848,402.702668453,-7.47695185254E-4,10012.946097,-75.5315746172,36.1342620296,32.18868860011177,45.3840497865,2.63878729045,-0.058069854127,0.00211483257455,-0.00394610109821,-7.3731283246E-4,1077.35294699,0.00175483646426,1454.8864333,482.979367571,-1420.45531779,-0.0580539992521,-20401.3865717,3.05760839715E-4,-9.22955223359E-9,-0.0177209949172,0.525084707394,280.789848494
105.3,4355200.86403,-1.63582666414E7,1.227704523E7,1521.73743481,647.585968187,320.874500405,397.300199246,402.704353218,-7.51299810219E-4,10012.9461719,-75.5314383161,36.1343711118,32.188688707064415,45.3842921365,2.63878777745,-0.0580986543577,0.00211518033819,-0.00394610359479,-7.38915767762E-4,1077.3529467,0.00175483646013,1454.88642907,482.979367304,-1420.4552549,-0.0579967673121,-20401.3866861,3.05459120584E-4,-9.24774212763E-9,-0.017703397775,0.525084701719,280.789841609
105.4,4355353.03746,-1.63582018821E7,1.22770773174E7,1521.73125184,647.600288529,320.872671004,397.298483749,402.706036854,-7.54903577672E-4,10012.9462472,-75.5313020142,36.1344801935,32.18868881393062,45.3845343277,2.63878826466,-0.0581274258631,0.00211552774573,-0.0039461060975,-7.40517098542E-4,1077.3529464,0.00175483645598,1454.88642482,482.979367036,-1420.45519184,-0.0579395929442,-20401.3868006,3.05157561363E-4,-9.2331902124E-9,-0.0176858180146,0.525084696029,280.789834704
105.5,4355505.21028,-1.63581371214E7,1.22771094045E7,1521.72506747,647.614609164,320.8708425,397.296769358,402.707719361,-7.58506477126E-4,10012.9463229,-75.5311657116,36.1345892748,32.18868892086663,45.3847763603,2.63878875209,-0.0581561686723,0.00211587479747,-0.00394610860635,-7.42116826394E-4,1077.3529461,0.00175483645181,1454.88642055,482.979366766,-1420.4551286,-0.0578824760459,-20401.386915,3.04856324442E-4,-9.27684595808E-9,-0.017668255923,0.525084690324,280.789827778
105.6,4355657.38248,-1.63580723592E7,1.22771414915E7,1521.7188817,647.628930092,320.869014891,397.295056069,402.709400741,-7.62108499231E-4,10012.9463989,-75.5310294082,36.1346983556,32.18868902779433,45.3850182343,2.63878923972,-0.058184882814,0.0021162214938,-0.00394611112133,-7.43714952935E-4,1077.3529458,0.00175483644762,1454.88641626,482.979366495,-1420.4550652,-0.057825416496,-20401.3870295,3.04555590092E-4,-9.18589648791E-9,-0.0176507119051,0.525084684603,280.789820832
105.7,4355809.55406,-1.63580075956E7,1.22771735783E7,1521.71269454,647.643251312,320.867188176,397.293343884,402.711080995,-7.65709633328E-4,10012.9464753,-75.530893104,36.134807436,32.18868913463349,45.38525995,2.63878972756,-0.0582135683171,0.00211656783512,-0.00394611364243,-7.45311479794E-4,1077.35294549,0.00175483644341,1454.88641196,482.979366223,-1420.45500163,-0.0577684142952,-20401.387144,3.04255151797E-4,-9.2331902124E-9,-0.0176331855467,0.525084678867,280.789813866
105.8,4355961.72502,-1.63579428306E7,1.2277205665E7,1521.70650599,647.657572825,320.865362355,397.2916328,402.712760123,-7.69309870634E-4,10012.9465521,-75.5307567991,36.1349165158,32.188689241603385,45.3855015075,2.63879021561,-0.0582422252102,0.00211691382182,-0.00394611616966,-7.46906408588E-4,1077.35294519,0.00175483643919,1454.88640763,482.97936595,-1420.45493788,-0.057711469366,-20401.3872585,3.03955063162E-4,-9.22591425478E-9,-0.0176156769606,0.525084673116,280.789806879
105.9,4356113.89536,-1.63578780641E7,1.22772377514E7,1521.70031604,647.671894629,320.863537427,397.289922816,402.714438128,-7.7290920072E-4,10012.9466292,-75.5306204934,36.1350255952,32.18868934848681,45.385742907,2.63879070386,-0.0582708535223,0.00211725945427,-0.00394611870301,-7.48499740938E-4,1077.35294488,0.00175483643494,1454.88640328,482.979365675,-1420.45487397,-0.05765458167,-20401.387373,3.03655252218E-4,-9.25501808524E-9,-0.0175981859966,0.525084667349,280.789799873
106.0,4356266.06508,-1.63578132962E7,1.22772698377E7,1521.69412471,647.686216724,320.861713391,397.288213931,402.71611501,-7.76507614489E-4,10012.9467066,-75.530484187,36.1351346741,32.18868945544005,45.3859841486,2.63879119232,-0.058299453282,0.00211760473284,-0.00394612124246,-7.50091478457E-4,1077.35294457,0.00175483643067,1454.88639891,482.979365399,-1420.45480988,-0.0575977511296,-20401.3874875,3.03355776456E-4,-9.22955223359E-9,-0.0175807127696,0.525084661568,280.789792846
106.1,4356418.23418,-1.63577485268E7,1.22773019237E7,1521.68793198,647.700539111,320.859890245,397.286506145,402.717790771,-7.80105101398E-4,10012.9467845,-75.5303478798,36.1352437525,32.18868956230474,45.3862252325,2.63879168098,-0.058328024518,0.00211794965788,-0.00394612378803,-7.51681622757E-4,1077.35294426,0.00175483642638,1454.88639452,482.979365122,-1420.45474563,-0.0575409777301,-20401.387602,3.03056504707E-4,-9.15679265745E-9,-0.017563256973,0.525084655771,280.789785799
106.2,4356570.40267,-1.63576837561E7,1.22773340096E7,1521.68173787,647.714861788,320.85806799,397.284799456,402.719465411,-7.83701651926E-4,10012.9468627,-75.5302115718,36.1353528305,32.18868966924133,45.3864661589,2.63879216985,-0.0583565672589,0.00211829422967,-0.0039461263397,-7.53270175414E-4,1077.35294395,0.00175483642207,1454.88639011,482.979364843,-1420.45468121,-0.0574842614022,-20401.3877165,3.02757513692E-4,-9.19681042433E-9,-0.0175458186756,0.525084649959,280.789778732
106.3,4356722.57053,-1.63576189839E7,1.22773660954E7,1521.67554238,647.729184756,320.856246624,397.283093862,402.721138931,-7.87297257091E-4,10012.9469412,-75.5300752631,36.135461908,32.188689776148195,45.3867069279,2.63879265891,-0.0583850815335,0.00211863844854,-0.00394612889748,-7.5485713802E-4,1077.35294364,0.00175483641775,1454.88638568,482.979364563,-1420.45461661,-0.0574276021307,-20401.3878311,3.02458686731E-4,-9.18953446671E-9,-0.0175283975813,0.525084644132,280.789771644
106.4,4356874.73778,-1.63575542102E7,1.22773981809E7,1521.66934549,647.743508014,320.854426146,397.281389363,402.722811334,-7.90891906291E-4,10012.9470201,-75.5299389537,36.135570985,32.188689882989976,45.3869475396,2.63879314818,-0.0584135673704,0.0021189823148,-0.00394613146135,-7.56442512158E-4,1077.35294333,0.0017548364134,1454.88638122,482.979364282,-1420.45455185,-0.0573709997834,-20401.3879456,3.0216026986E-4,-9.12768882699E-9,-0.0175109941779,0.525084638289,280.789764537
106.5,4357026.9044,-1.63574894352E7,1.22774302662E7,1521.66314723,647.757831561,320.852606555,397.279685959,402.724482619,-7.94485590831E-4,10012.9470994,-75.5298026435,36.1356800616,32.18868998988018,45.3871879942,2.63879363765,-0.058442024798,0.00211932582887,-0.00394613403131,-7.58026299439E-4,1077.35294301,0.00175483640903,1454.88637675,482.979364,-1420.45448692,-0.0573144543458,-20401.3880601,3.01862103468E-4,-9.1822585091E-9,-0.0174936081568,0.525084632432,280.789757409
106.6,4357179.0704,-1.63574246587E7,1.22774623514E7,1521.65694758,647.772155397,320.850787851,397.277983646,402.726152788,-7.98078300306E-4,10012.947179,-75.5296663325,36.1357891377,32.18869009684018,45.387428292,2.63879412731,-0.0584704538451,0.00211966899108,-0.00394613660736,-7.59608501448E-4,1077.3529427,0.00175483640465,1454.88637226,482.979363716,-1420.45442182,-0.0572579657004,-20401.3881747,3.01564384054E-4,-9.24774212763E-9,-0.0174762399066,0.525084626559,280.789750261
106.7,4357331.23579,-1.63573598807E7,1.22774944364E7,1521.65074655,647.786479522,320.848970032,397.276282426,402.727821843,-8.01670025481E-4,10012.947259,-75.5295300208,36.1358982133,32.18869020371164,45.387668433,2.63879461717,-0.05849885454,0.00212001180181,-0.0039461391895,-7.61189119791E-4,1077.35294238,0.00175483640024,1454.88636775,482.979363431,-1420.45435655,-0.0572015338955,-20401.3882893,3.01266774879E-4,-9.16770659387E-9,-0.0174588887019,0.525084620671,280.789743094
106.8,4357483.40055,-1.63572951014E7,1.22775265212E7,1521.64454414,647.800803936,320.847153098,397.274582295,402.729489784,-8.05260757346E-4,10012.9473394,-75.5293937083,36.1360072885,32.188690310635664,45.3879084174,2.63879510722,-0.0585272269114,0.00212035426137,-0.00394614177772,-7.62768156037E-4,1077.35294206,0.00175483639581,1454.88636322,482.979363145,-1420.45429111,-0.0571451588083,-20401.3884038,3.00969502517E-4,-9.2331902124E-9,-0.0174415549711,0.525084614768,280.789735906
106.9,4357635.5647,-1.63572303206E7,1.22775586058E7,1521.63834035,647.815128638,320.845337048,397.272883254,402.731156612,-8.08850485384E-4,10012.9474201,-75.5292573951,36.1361163632,32.18869041749043,45.3881482453,2.63879559747,-0.0585555709877,0.00212069637015,-0.00394614437201,-7.64345611794E-4,1077.35294174,0.00175483639137,1454.88635867,482.979362857,-1420.4542255,-0.0570888403561,-20401.3885184,3.00672614613E-4,-9.24410414882E-9,-0.0174242388624,0.52508460885,280.789728698
107.0,4357787.72822,-1.63571655383E7,1.22775906903E7,1521.63213518,647.829453627,320.843521881,397.271185302,402.732822329,-8.12439200615E-4,10012.9475011,-75.5291210811,36.1362254374,32.188690524395696,45.388387917,2.63879608791,-0.0585838867973,0.00212103812852,-0.00394614697238,-7.6592148865E-4,1077.35294142,0.0017548363869,1454.88635409,482.979362568,-1420.45415973,-0.0570325785429,-20401.388633,3.00375931332E-4,-9.12405084819E-9,-0.0174069399519,0.525084602917,280.78972147
107.1,4357939.89113,-1.63571007547E7,1.22776227745E7,1521.62592864,647.843778904,320.841707596,397.269488436,402.734486936,-8.16026893347E-4,10012.9475825,-75.5289847664,36.1363345111,32.188690631292616,45.3886274325,2.63879657855,-0.0586121743687,0.00212137953671,-0.00394614957881,-7.67495788156E-4,1077.35294109,0.00175483638241,1454.8863495,482.979362278,-1420.45409378,-0.0569763732838,-20401.3887476,3.00079583001E-4,-9.13496478461E-9,-0.0173896584188,0.525084596969,280.789714222
107.2,4358092.05341,-1.63570359696E7,1.22776548586E7,1521.61972072,647.858104468,320.839894192,397.267792657,402.736150433,-8.19613554057E-4,10012.9476643,-75.5288484509,36.1364435844,32.188690738179105,45.3888667921,2.63879706937,-0.0586404337302,0.00212172059524,-0.00394615219131,-7.69068511941E-4,1077.35294077,0.00175483637791,1454.88634489,482.979361987,-1420.45402767,-0.0569202244245,-20401.3888622,2.99783794871E-4,-9.17134457268E-9,-0.0173723948855,0.525084591006,280.789706954
107.3,4358244.21507,-1.63569711831E7,1.22776869425E7,1521.61351143,647.872430318,320.838081668,397.266097963,402.737812823,-8.23199173738E-4,10012.9477465,-75.5287121347,36.1365526572,32.18869084505725,45.3891059959,2.63879756038,-0.0586686649103,0.00212206130441,-0.00394615480986,-7.70639661581E-4,1077.35294044,0.00175483637338,1454.88634025,482.979361694,-1420.45396139,-0.0568641321624,-20401.3889768,2.99487816557E-4,-9.19681042433E-9,-0.0173551476365,0.525084585028,280.789699667
107.4,4358396.37611,-1.63569063951E7,1.22777190262E7,1521.60730076,647.886756455,320.836270023,397.264404352,402.739474105,-8.2678374244E-4,10012.947829,-75.5285758177,36.1366617296,32.18869095190568,45.389345044,2.63879805158,-0.0586968679371,0.00212240166448,-0.00394615743447,-7.72209238627E-4,1077.35294011,0.00175483636884,1454.8863356,482.9793614,-1420.45389494,-0.0568080961848,-20401.3890914,2.99192463982E-4,-9.21500031836E-9,-0.0173379183764,0.525084579035,280.789692359
107.5,4358548.53653,-1.63568416057E7,1.22777511098E7,1521.60108872,647.901082877,320.834459257,397.262711825,402.741134282,-8.30367250444E-4,10012.9479118,-75.5284394999,36.1367708014,32.18869105882596,45.3895839366,2.63879854297,-0.0587250428391,0.00212274167589,-0.00394616006514,-7.73777244681E-4,1077.35293978,0.00175483636427,1454.88633093,482.979361105,-1420.45382833,-0.0567521165689,-20401.3892061,2.98897294004E-4,-9.16043063626E-9,-0.0173207061847,0.525084573027,280.789685031
107.6,4358700.69633,-1.63567768149E7,1.22777831931E7,1521.59487532,647.915409585,320.832649368,397.261020379,402.742793354,-8.33949688626E-4,10012.947995,-75.5283031814,36.1368798729,32.18869116573372,45.3898226739,2.63879903454,-0.0587531896446,0.00212308133904,-0.00394616270185,-7.75343681339E-4,1077.35293945,0.00175483635969,1454.88632623,482.979360809,-1420.45376155,-0.0566961931542,-20401.3893207,2.98602598094E-4,-9.21863829717E-9,-0.0173035117347,0.525084567004,280.789677684
107.7,4358852.8555,-1.63567120226E7,1.22778152763E7,1521.58866054,647.929736579,320.830840356,397.259330014,402.744451322,-8.37531047978E-4,10012.9480786,-75.5281668622,36.1369889438,32.18869127255709,45.3900612559,2.6387995263,-0.0587813083816,0.00212342065436,-0.0039461653446,-7.76908550221E-4,1077.35293912,0.00175483635509,1454.88632152,482.979360511,-1420.4536946,-0.0566403258827,-20401.3894354,2.98308331305E-4,-9.16406861506E-9,-0.0172863350064,0.525084560966,280.789670316
107.8,4359005.01406,-1.63566472289E7,1.22778473593E7,1521.5824444,647.944063857,320.82903222,397.257640728,402.746108188,-8.41111318778E-4,10012.9481625,-75.5280305422,36.1370980143,32.188691379448144,45.390299683,2.63880001824,-0.0588093990786,0.00212375962215,-0.0039461679934,-7.78471852895E-4,1077.35293879,0.00175483635046,1454.88631678,482.979360212,-1420.45362748,-0.056584514816,-20401.38955,2.98014164193E-4,-9.20408638194E-9,-0.0172691751963,0.525084554913,280.789662929
107.9,4359157.17199,-1.63565824338E7,1.22778794421E7,1521.57622689,647.958391419,320.827224959,397.255952521,402.747763953,-8.44690492158E-4,10012.9482468,-75.5278942215,36.1372070843,32.188691486387604,45.3905379552,2.63880051036,-0.0588374617635,0.00212409824265,-0.00394617064822,-7.80033590898E-4,1077.35293845,0.00175483634582,1454.88631203,482.979359912,-1420.45356019,-0.0565287599412,-20401.3896647,2.97720024389E-4,-9.16043063626E-9,-0.0172520320053,0.525084548845,280.789655522
108.0,4359309.3293,-1.63565176373E7,1.22779115247E7,1521.57000801,647.972719266,320.825418572,397.254265391,402.749418617,-8.48268557888E-4,10012.9483315,-75.5277579,36.1373161539,32.18869159318173,45.3907760727,2.63880100266,-0.0588654964646,0.0021244365162,-0.00394617330908,-7.81593765802E-4,1077.35293812,0.00175483634115,1454.88630725,482.97935961,-1420.45349274,-0.0564730610534,-20401.3897794,2.97426354738E-4,-9.18953446671E-9,-0.0172349064103,0.525084542762,280.789648095
