time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
7.3,399.8189056,400.2160067,-0.297672064,10014.07933,-75.66456033,36.02715658,32.188788531093884,45.02768229,2.673445514,-0.190702903,1.1860226359191E-4,1.7704395869517E-4,3.2544002763383996E-4,17.86032384,1077.347522,0.001754779,1454.809336,482.9752676,-1419.419134,7.45433203,-20424.73905,0.20932558,23120.7391,7.759155599,0.525095429,335.1741644
7.4,399.8161325,400.2180395,-0.30171004,10014.1093,-75.66442489,36.027266,32.188788941190765,45.02802595,2.673856832,-0.190922783,2.3720452718382E-4,1.7016846515361E-4,2.6298762796467E-4,18.10260239,1077.347403,0.001754778,1454.807646,482.9751608,-1419.414662,7.469076938,-20424.69198,0.20390695,23120.68109,7.734605658,0.525095005,335.1738565
7.5,399.8133512,400.2200492,-0.305740365,10014.13968,-75.66428946,36.02737542,32.188789341289215,45.02836323,2.674267416,-0.191131427,3.4835833943904003E-4,1.6272001381691998E-4,1.9824339711498E-4,18.34442191,1077.347283,0.001754776,1454.805933,482.9750526,-1419.40991,7.473962099,-20424.64288,0.188446203,23120.62135,7.730929243,0.525094561,335.1735355
7.6,399.8105625,400.2220351,-0.309762897,10014.17045,-75.66415403,36.02748484,32.1887897513861,45.02869409,2.674677255,-0.191329831,4.4690708020139996E-4,1.5584452027536E-4,1.3464508185555E-4,18.58577384,1077.34716,0.001754774,1454.804197,482.9749429,-1419.405185,7.469160052,-20424.592,0.164163518,23120.5665,7.747462576,0.525094097,335.1732015
7.7,399.807767,400.2239969,-0.313777262,10014.20163,-75.66401859,36.02759426,32.18879015148455,45.0290187,2.675086342,-0.191519468,5.2884004490499E-4,1.4782311114353998E-4,7.44845133669E-5,18.82663575,1077.347036,0.001754772,1454.802438,482.9748319,-1419.400179,7.455337827,-20424.53913,0.13268013,23120.50275,7.782536295,0.525093614,335.1728546
7.8,399.8049656,400.2259337,-0.317783317,10014.23321,-75.66388315,36.02770368,32.18879056158144,45.02933754,2.675494635,-0.1917022,5.901465289838999E-4,1.3980170201172E-4,1.9537860813933E-5,19.06699901,1077.346911,0.001754771,1454.800657,482.9747193,-1419.395052,7.433601892,-20424.48673,0.095928793,23120.43734,7.833588651,0.525093111,335.1724947
7.9,399.8021586,400.2278453,-0.321780745,10014.26519,-75.66374772,36.02781309,32.188790961679885,45.02965127,2.675902098,-0.191880157,6.30253574643E-4,1.317802928799E-4,-2.7559269945753E-5,19.30684471,1077.346784,0.001754769,1454.798854,482.9746054,-1419.389801,7.405422619,-20424.42993,0.056028286,23120.37711,7.897332217,0.525092589,335.172122
8.0,399.7993468,400.2297311,-0.325769345,10014.29756,-75.66361228,36.02792251,32.18879136177678,45.02996073,2.676308742,-0.192055622,6.417127305455999E-4,1.2375888374808E-4,-6.531718864482E-5,19.54616071,1077.346655,0.001754767,1454.797027,482.9744901,-1419.384266,7.372542981,-20424.3738,0.015176075,23120.30775,7.969963198,0.525092048,335.1717364
8.1,399.7965305,400.2315909,-0.329748859,10014.33034,-75.66347684,36.02803192,32.18879176187524,45.0302669,2.676714526,-0.192230903,6.359831525943001E-4,1.1516451682112998E-4,-9.339212060619001E-5,19.78493156,1077.346525,0.001754765,1454.795179,482.9743733,-1419.378926,7.336876923,-20424.31562,-0.024473121,23120.2368,8.047370048,0.525091488,335.1713381
8.2,399.7937099,400.2334245,-0.33371899,10014.36351,-75.6633414,36.02814134,32.18879216197213,45.0305708,2.677119407,-0.192408212,6.073352628378E-4,1.0599719209905E-4,-1.1058085446009E-4,20.02313942,1077.346393,0.001754764,1454.793308,482.9742551,-1419.373153,7.300403135,-20424.25291,-0.060913442,23120.17133,8.125367642,0.525090908,335.170927
8.3,399.7908852,400.2352319,-0.337679556,10014.39708,-75.66320596,36.02825075,32.188792562070574,45.03087349,2.67752339,-0.192589558,5.5634201907123E-4,9.682986737696999E-5,-1.1802930579678E-4,20.26077338,1077.34626,0.001754762,1454.791414,482.9741355,-1419.367564,7.265059903,-20424.19358,-0.092395352,23120.09642,8.199916413,0.525090309,335.1705033
8.4,399.7880564,400.2370133,-0.341630278,10014.43105,-75.66307052,36.02836016,32.18879295216749,45.03117596,2.677926454,-0.192776649,4.9159778822154E-4,8.766254265488999E-5,-1.1516451682112998E-4,20.49781669,1077.346125,0.00175476,1454.789498,482.9740145,-1419.361544,7.232646369,-20424.12968,-0.117489837,23120.02,8.267315092,0.525089691,335.170067
8.5,399.7852234,400.2387688,-0.34557094,10014.46541,-75.66293508,36.02846958,32.18879335226593,45.03147913,2.678328548,-0.192970814,4.1482144367412E-4,7.734930234255E-5,-1.0427831871365999E-4,20.73425638,1077.345988,0.001754758,1454.78756,482.9738921,-1419.355406,7.204735099,-20424.06377,-0.135168567,23119.942,8.324403016,0.525089055,335.1696181
8.6,399.782386,400.2404988,-0.349501272,10014.50016,-75.66279963,36.02857899,32.188793742362854,45.03178376,2.678729662,-0.193172955,3.3174256338026995E-4,6.760901982534E-5,-8.651662706463E-5,20.97007634,1077.34585,0.001754756,1454.7856,482.9737683,-1419.3493,7.182600119,-20423.99867,-0.144819701,23119.86892,8.368666437,0.525088399,335.1691567
8.7,399.7795439,400.2422038,-0.353420939,10014.53531,-75.66266419,36.0286884,32.18879413246131,45.03209047,2.679129794,-0.193383514,2.4579889411077E-4,5.7868737308130005E-5,-6.302535746430001E-5,21.20525636,1077.345711,0.001754754,1454.783618,482.973643,-1419.342761,7.167163297,-20423.93166,-0.146277242,23119.78703,8.398366922,0.525087725,335.1686828
8.8,399.7766966,400.2438842,-0.357329846,10014.57085,-75.66252875,36.02879781,32.18879452255822,45.03239965,2.679528892,-0.19360247,1.6214705602179E-4,4.698253920066E-5,-3.7184960903936995E-5,21.43979074,1077.345569,0.001754752,1454.781613,482.9735164,-1419.33642,7.158961197,-20423.86011,-0.139812242,23119.70366,8.412601218,0.525087032,335.1681965
8.9,399.7738438,400.2455407,-0.361227633,10014.60677,-75.6623933,36.02890722,32.18879491265513,45.0327115,2.679926946,-0.19382936,8.479775367924E-5,3.6554707329293996E-5,-1.0198648753314E-5,21.67365801,1077.345427,0.00175475,1454.779587,482.9733884,-1419.329798,7.158133376,-20423.78941,-0.126078995,23119.62522,8.411287101,0.52508632,335.1676979
9.0,399.7709849,400.2471738,-0.365114121,10014.64309,-75.66225786,36.02901662,32.18879530275359,45.03302602,2.680323944,-0.194063323,1.8563832562212E-5,2.5668509221823998E-5,1.5641747807049003E-5,21.90684727,1077.345282,0.001754748,1454.777538,482.973259,-1419.322903,7.16443157,-20423.71678,-0.106099678,23119.53804,8.395162658,0.52508559,335.167187
9.1,399.7681197,400.2487841,-0.368989082,10014.6798,-75.66212241,36.02912603,32.188795692850505,45.033343,2.680719836,-0.194303155,-3.4320171928287E-5,1.4266649098737002E-5,3.8445468053223E-5,22.13934495,1077.345136,0.001754746,1454.775468,482.9731283,-1419.31605,7.177248699,-20423.64219,-0.081166398,23119.44934,8.365709275,0.525084841,335.1666638
9.2,399.7652476,400.2503721,-0.372852193,10014.71689,-75.66198696,36.02923544,32.18879608294896,45.03366203,2.6811146,-0.194547395,-7.104676659612E-5,3.0767833598481E-6,5.6550934379331E-5,22.37113161,1077.344989,0.001754744,1454.773376,482.9729961,-1419.309075,7.19566527,-20423.56591,-0.052775455,23119.36568,8.325022505,0.525084075,335.1661285
9.3,399.7623684,400.2519383,-0.376703381,10014.75437,-75.66185152,36.02934484,32.18879646304589,45.03398259,2.68150823,-0.194794403,-9.110028942567E-5,-8.59436692695E-6,6.87549354156E-5,22.60220284,1077.34484,0.001754742,1454.771262,482.9728626,-1419.301828,7.218509928,-20423.48773,-0.022541293,23119.27332,8.275690726,0.52508329,335.165581
9.4,399.7594818,400.253483,-0.380542321,10014.79223,-75.66171607,36.02945425,32.18879685314435,45.034304,2.681900673,-0.195042456,-9.281916281106E-5,-2.0569184845167E-5,7.333859777664E-5,22.83253928,1077.34469,0.00175474,1454.769127,482.9727277,-1419.294624,7.244430581,-20423.41019,0.007893657,23119.18641,8.220662456,0.525082486,335.1650215
9.5,399.7565876,400.2550067,-0.384368712,10014.83047,-75.66158062,36.02956365,32.188797233241274,45.03462552,2.682291932,-0.195289842,-7.792226013768E-5,-3.2486706983871E-5,7.047380880099001E-5,23.06212274,1077.344538,0.001754738,1454.766969,482.9725914,-1419.287142,7.271971997,-20423.32847,0.036942505,23119.09038,8.163037941,0.525081665,335.16445
9.6,399.7536858,400.2565094,-0.388182421,10014.8691,-75.66144517,36.02967306,32.1887976133382,45.03494638,2.682681969,-0.195534945,-4.7039834980173E-5,-4.4919891138192E-5,6.0160568488649994E-5,23.29094527,1077.344384,0.001754736,1454.764791,482.9724538,-1419.279705,7.299655407,-20423.24735,0.063158167,23118.99285,8.105939681,0.525080826,335.1638666
9.7,399.7507763,400.2579914,-0.391983214,10014.90811,-75.66130972,36.02978246,32.18879799343667,45.0352658,2.683070743,-0.195776326,-2.5840396560363E-6,-5.7295779513E-5,4.182591904449E-5,23.51899287,1077.344229,0.001754734,1454.76259,482.9723148,-1419.27184,7.326056114,-20423.16444,0.085304041,23118.9007,8.052316679,0.525079969,335.1632712
9.8,399.7478594,400.2594525,-0.395770792,10014.9475,-75.66117427,36.02989186,32.1887983735336,45.03558304,2.683458257,-0.196012793,5.2769412931472994E-5,-7.047380880099001E-5,1.6673071838283E-5,23.74624749,1077.344073,0.001754731,1454.760369,482.9721745,-1419.264172,7.349875004,-20423.0798,0.102397706,23118.79962,8.004825796,0.525079094,335.1626641
9.9,399.7449352,400.2608928,-0.399544898,10014.98726,-75.66103881,36.03000126,32.18879875363207,45.03589747,2.683844463,-0.196243447,1.1573747461626001E-4,-8.307888029385E-5,-1.4438536437275998E-5,23.97269389,1077.343915,0.001754729,1454.758126,482.9720328,-1419.256081,7.370000606,-20422.99327,0.113767668,23118.70416,7.96569485,0.525078201,335.1620451
10.0,399.7420041,400.2623122,-0.403305464,10015.02741,-75.66090336,36.03011066,32.18879912372901,45.03620853,2.684229353,-0.19646772,1.8277353664647E-4,-9.625690958184E-5,-5.0305694412414E-5,24.19832784,1077.343755,0.001754727,1454.755862,482.9718898,-1419.248028,7.385558899,-20422.90515,0.119058293,23118.59959,7.936621463,0.525077291,335.1614145
10.1,399.7390664,400.2637103,-0.407052128,10015.06792,-75.66076791,36.03022006,32.18879950382593,45.03651583,2.684612897,-0.196685392,2.5095551426694004E-4,-1.1000789666495999E-4,-8.938141604028E-5,24.42312768,1077.343594,0.001754725,1454.753577,482.9717455,-1419.23971,7.395948651,-20422.81512,0.118251052,23118.49361,7.91872017,0.525076363,335.1607723
10.2,399.7361225,400.2650869,-0.410784703,10015.10882,-75.66063245,36.03032946,32.18879988392441,45.03681911,2.684995057,-0.196896584,3.1569974511663E-4,-1.2375888374808E-4,-1.3063437728964E-4,24.64708215,1077.343432,0.001754722,1454.75127,482.9715998,-1419.231436,7.400861281,-20422.72592,0.111641302,23118.39293,7.912470773,0.525075418,335.1601185
10.3,399.7331729,400.2664418,-0.414502968,10015.15008,-75.660497,36.03043886,32.18880025402135,45.03711827,2.685375832,-0.19710174,3.7471439801502E-4,-1.375098708312E-4,-1.7131438074387002E-4,24.87017808,1077.343268,0.00175472,1454.748943,482.9714528,-1419.222894,7.400284631,-20422.63244,0.09981127,23118.28355,7.917734425,0.525074456,335.1594532
10.4,399.7302181,400.2677746,-0.418206748,10015.19172,-75.66036154,36.03054825,32.18880062411828,45.03741338,2.68575517,-0.197301589,4.2513468398646E-4,-1.5240677350458E-4,-2.1142142640296997E-4,25.0924049,1077.343102,0.001754718,1454.746594,482.9713044,-1419.214402,7.394491295,-20422.5396,0.083588802,23118.17279,7.933790893,0.525073476,335.1587765
10.5,399.7272583,400.2690851,-0.421895738,10015.23372,-75.66022609,36.03065765,32.18880099421677,45.03770463,2.68613303,-0.1974971,4.6466877185043004E-4,-1.6673071838283E-4,-2.4866368308642E-4,25.31374426,1077.342935,0.001754716,1454.744225,482.9711548,-1419.205486,7.384012706,-20422.44506,0.063997981,23118.06744,7.959366339,0.52507248,335.1580884
10.6,399.7242942,400.2703731,-0.425569725,10015.2761,-75.66009063,36.03076704,32.18880136431371,45.03799235,2.686509417,-0.197689414,4.9217074601667E-4,-1.8162762105621E-4,-2.8189523520396004E-4,25.53418348,1077.342767,0.001754713,1454.741835,482.9710038,-1419.196616,7.369600775,-20422.34885,0.042192964,23117.95327,7.992773199,0.525071466,335.157389
10.7,399.7213259,400.2716383,-0.429228445,10015.31884,-75.65995517,36.03087644,32.18880173441065,45.03827699,2.686884289,-0.197879785,5.0649469089492E-4,-1.9709748152472E-4,-3.0997016716533E-4,25.75370669,1077.342597,0.001754711,1454.739425,482.9708515,-1419.187641,7.352179859,-20422.25335,0.019394213,23117.83768,8.031970269,0.525070435,335.1566783
10.8,399.7183539,400.2728807,-0.432871604,10015.36194,-75.65981972,36.03098583,32.188802104509136,45.03855907,2.687257616,-0.198069507,5.0764060648518E-4,-2.119943841981E-4,-3.3288847897053E-4,25.97229624,1077.342426,0.001754709,1454.736993,482.970698,-1419.178556,7.332791668,-20422.15118,-0.003175317,23117.72749,8.074713305,0.525069388,335.1559566
10.9,399.7153784,400.2741,-0.436499058,10015.40541,-75.65968426,36.03109522,32.18880247460608,45.03883915,2.687629406,-0.198259844,4.9618145058258E-4,-2.2746424466661E-4,-3.5007721282442997E-4,26.18994346,1077.342253,0.001754706,1454.734542,482.9705431,-1419.169363,7.312536487,-20422.04987,-0.024357199,23117.60853,8.1186605,0.525068324,335.1552237
11.0,399.7123994,400.2752965,-0.440110567,10015.44924,-75.6595488,36.03120462,32.18880283470303,45.03911782,2.687999621,-0.198451971,4.7326313877738E-4,-2.4350706293025E-4,-3.609634109319E-4,26.40663403,1077.342079,0.001754704,1454.73207,482.9703869,-1419.160066,7.292513715,-20421.94931,-0.043111283,23117.48816,8.161508925,0.525067244,335.1544798
11.1,399.7094171,400.2764701,-0.443705798,10015.49343,-75.65941334,36.03131401,32.18880320480151,45.03939565,2.688368247,-0.19864691,4.411775022501E-4,-2.5954988119388997E-4,-3.666929888832E-4,26.6223479,1077.341903,0.001754701,1454.729577,482.9702295,-1419.150658,7.273765013,-20421.84475,-0.058570505,23117.37296,8.201102057,0.525066147,335.1537249
11.2,399.7064314,400.2776211,-0.447284777,10015.53798,-75.65927788,36.0314234,32.188803564898464,45.03967319,2.688735277,-0.19884549,4.01070456591E-4,-2.7559269945753E-4,-3.6726594667833E-4,26.83708664,1077.341726,0.001754699,1454.727064,482.9700708,-1419.14099,7.257222706,-20421.74094,-0.070066493,23117.24929,8.235548175,0.525065033,335.1529592
11.3,399.7034425,400.2787496,-0.450847049,10015.58289,-75.65914242,36.03153279,32.18880392499542,45.03995088,2.689100691,-0.199048306,3.5637974857085996E-4,-2.9163551772117E-4,-3.6382819990755E-4,27.05082291,1077.341548,0.001754696,1454.724532,482.9699108,-1419.131214,7.243666086,-20421.63311,-0.077174439,23117.1309,8.263299933,0.525063904,335.1521827
11.4,399.70045,400.2798559,-0.454392644,10015.62815,-75.65900696,36.03164217,32.188804285092374,45.04022911,2.689464484,-0.199255703,3.093972093702E-4,-3.0825129377994E-4,-3.5695270636598996E-4,27.26355863,1077.341368,0.001754694,1454.721979,482.9697495,-1419.121492,7.233687405,-20421.52608,-0.079702771,23117.004,8.283215273,0.525062758,335.1513954
11.5,399.6974539,400.2809404,-0.457921241,10015.67376,-75.65887149,36.03175156,32.18880464519087,45.04050814,2.689826622,-0.199467765,2.6298762796467E-4,-3.2429411204358E-4,-3.4835833943904003E-4,27.47527443,1077.341187,0.001754691,1454.719406,482.969587,-1419.111508,7.227668958,-20421.41752,-0.077715236,23116.8825,8.294614038,0.525061596,335.1505974
11.6,399.6944539,400.2820034,-0.461432642,10015.71973,-75.65873603,36.03186095,32.18880500528782,45.04078814,2.690187103,-0.199684325,2.1886987773966E-4,-3.4148284589748E-4,-3.380450991267E-4,27.68595854,1077.341004,0.001754689,1454.716813,482.9694232,-1419.101423,7.225772036,-20421.30729,-0.071501872,23116.75247,8.297276444,0.525060419,335.1497889
11.7,399.69145,400.2830453,-0.46492663,10015.76605,-75.65860057,36.03197034,32.18880536538477,45.04106913,2.690545897,-0.199904981,1.8048170546595E-4,-3.5809862195625E-4,-3.2830481660949E-4,27.89559783,1077.34082,0.001754686,1454.714201,482.9692582,-1419.091391,7.227937737,-20421.19554,-0.061558617,23116.62786,8.291447905,0.525059225,335.1489698
11.8,399.6884418,400.2840665,-0.468403046,10015.81272,-75.6584651,36.03207972,32.18880572548173,45.04135105,2.690902997,-0.200129125,1.4839606893867E-4,-3.7528735581015E-4,-3.2028340747766997E-4,28.10418277,1077.340635,0.001754684,1454.711569,482.9690919,-1419.080944,7.233899182,-20421.08215,-0.048556517,23116.49474,8.27780831,0.525058016,335.1481403
11.9,399.6854293,400.2850673,-0.471861647,10015.85973,-75.65832964,36.03218911,32.18880607558023,45.04163371,2.691258389,-0.200355991,1.2547775713347002E-4,-3.9247608966404995E-4,-3.1398087173124E-4,28.31169881,1077.340448,0.001754681,1454.708917,482.9689244,-1419.070707,7.243203985,-20420.96732,-0.033296675,23116.36694,8.257409873,0.525056791,335.1473005
12.0,399.6824122,400.286048,-0.475302365,10015.90709,-75.65819418,36.03229849,32.188806435677186,45.04191684,2.691612048,-0.200584691,1.1172677005034999E-4,-4.1023778131308E-4,-3.1111608275559E-4,28.51814188,1077.34026,0.001754679,1454.706246,482.9687557,-1419.060059,7.255245385,-20420.85333,-0.016660916,23116.23786,8.231600682,0.525055551,335.1464503
12.1,399.6793904,400.287009,-0.478725017,10015.95479,-75.65805871,36.03240787,32.188806785774155,45.04220008,2.691963956,-0.200814273,1.0771606548444E-4,-4.2742651516698E-4,-3.1168904055072E-4,28.72350101,1077.34007,0.001754676,1454.703556,482.9685858,-1419.049311,7.269300072,-20420.73784,4.27903E-4,23116.10008,8.201971824,0.525054296,335.1455899
12.2,399.6763639,400.2879506,-0.482129326,10016.00283,-75.65792325,36.03251725,32.18880713587112,45.04248304,2.69231407,-0.201043771,1.1344564343574E-4,-4.4576116461114E-4,-3.1684566070689003E-4,28.92775955,1077.339879,0.001754673,1454.700846,482.9684146,-1419.038623,7.284570493,-20420.61817,0.017069691,23115.96816,8.170237692,0.525053025,335.1447194
12.3,399.6733327,400.2888727,-0.485515199,10016.05122,-75.65778778,36.03262664,32.18880749596961,45.04276529,2.692662379,-0.201272256,1.2834254610912001E-4,-4.6409581405530004E-4,-3.2601298542896996E-4,29.13091194,1077.339687,0.001754671,1454.698117,482.9682422,-1419.02768,7.300229263,-20420.50205,0.032418346,23115.82756,8.138140001,0.525051739,335.1438388
12.4,399.6702968,400.2897758,-0.488882324,10016.09994,-75.65765231,36.03273602,32.18880784606658,45.04304639,2.693008846,-0.20149888,1.5126085791432E-4,-4.8243046349946006E-4,-3.3976397251209E-4,29.33293947,1077.339493,0.001754668,1454.695369,482.9680687,-1419.016797,7.315463214,-20420.38185,0.045732319,23115.69271,8.107389958,0.525050438,335.1429483
12.5,399.6672563,400.2906597,-0.492230572,10016.14899,-75.65751685,36.0328454,32.18880819616354,45.04332592,2.693353457,-0.201722922,1.8105466326107997E-4,-5.0133807073875E-4,-3.5752566416112E-4,29.53383434,1077.339298,0.001754665,1454.692603,482.9678939,-1419.005505,7.329514943,-20420.26012,0.056410105,23115.54937,8.079529646,0.525049122,335.1420478
12.6,399.6642114,400.2915246,-0.495559691,10016.19838,-75.65738138,36.03295477,32.188808536260524,45.04360349,2.693696174,-0.201943813,2.1600508876401E-4,-5.196727201829099E-4,-3.7872510258093003E-4,29.73358146,1077.339102,0.001754662,1454.689817,482.9677179,-1418.994275,7.341719699,-20420.13688,0.064006009,23115.4117,8.055913638,0.525047792,335.1411375
12.7,399.6611622,400.2923705,-0.498869591,10016.2481,-75.65724591,36.03306415,32.188808886359034,45.04387879,2.694036982,-0.202161166,2.5382030324259E-4,-5.3915328521733E-4,-4.0336228777152004E-4,29.93217543,1077.338905,0.00175466,1454.687013,482.9675408,-1418.982794,7.351535961,-20420.01461,0.068251554,23115.26563,8.037602677,0.525046447,335.1402174
