time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
79.0,-475.115832154,18758.6212151,2.08654726459E7,-564.652657128,-14.3125018952,-1.54394222586E-4,0.0110517433243,563.465681651,1.64266781353E-4,9994.43181654,91.1208017402,89.9488178241,32.22664355784847,88.5890972679,2.84183061095,-28.0638405598,0.0851114894403,0.808951823902,-1.52059563759,1077.42651276,0.0017558566642,1455.93106556,483.045329163,-1291.97700059,82.0633427726,-23171.1682571,-2.82400251778,2.79112922999,1.32044501476,0.522973655362,278.736604332
79.1,-531.578858721,18757.1049927,2.08654726459E7,-564.607021694,-16.0119234682,-1.52016686544E-4,0.0108806150849,563.465681493,1.61736375328E-4,9994.43180024,91.2928498659,89.9488178271,32.226643557846955,88.5891121479,2.84183124374,-28.0638795774,0.0851273787817,0.808953883138,-1.52059743227,1077.42651282,0.0017558566651,1455.93106648,483.045329221,-1291.97667654,82.0634900151,-23171.1761616,-2.88862744112,2.7914573497,1.3214917168,0.52297365518,278.736604315
79.2,-588.037066003,18755.4188351,2.08654726459E7,-564.55627148,-17.711202725,-1.49674874341E-4,0.0107121251219,563.465681337,1.59244049947E-4,9994.43178419,91.4648980015,89.9488178301,32.226643557945465,88.5891267968,2.84183186722,-28.0639179132,0.0851315403302,0.808955938738,-1.52059900062,1077.42651288,0.00175585666598,1455.93106738,483.045329278,-1291.97635119,82.063063803,-23171.1839919,-2.61861470891,2.79129521396,1.32204795135,0.522973655001,278.736604297
79.3,-644.489942542,18753.5627574,2.08654726459E7,-564.500406925,-19.4103242336,-1.47368590717E-4,0.0105462374403,563.465681183,1.567895778E-4,9994.43176839,91.6369461469,89.948817833,32.226643557943994,88.5891412184,2.84183247982,-28.0639556137,0.0851281662183,0.808957964273,-1.52060043601,1077.42651295,0.00175585666686,1455.93106827,483.045329335,-1291.9760296,82.0634302556,-23171.191706,-2.74663053616,2.79102358773,1.32117305752,0.522973654825,278.73660428
79.4,-700.936976928,18751.5367761,2.08654726459E7,-564.439428509,-21.1092725714,-1.45100812442E-4,0.0103829236693,563.465681031,1.54375910308E-4,9994.43175284,91.808994302,89.9488178358,32.226643558042554,88.5891554167,2.841833083,-28.0639928086,0.0851414161459,0.808959944514,-1.52060212307,1077.42651301,0.00175585666771,1455.93106915,483.04532939,-1291.97572533,82.0634519259,-23171.1992318,-2.74740665485,2.79173912605,1.32226894744,0.522973654652,278.736604263
79.5,-757.377657802,18749.3409092,2.08654726458E7,-564.373336764,-22.8080322905,-1.42866013852E-4,0.0102221289968,563.465680882,1.51997472844E-4,9994.43173752,91.9810424665,89.9488178386,32.22664355804113,88.5891693935,2.84183367749,-28.0640293763,0.0851411055682,0.808961914783,-1.52060355737,1077.42651307,0.00175585666856,1455.93107002,483.045329445,-1291.97540433,82.0635023908,-23171.2067654,-2.72190417202,2.79076567756,1.32203807089,0.52297365448,278.736604246
79.6,-813.811473859,18746.9751764,2.08654726458E7,-564.302132266,-24.506587971,-1.40667930246E-4,0.0100638247683,563.465680734,1.49657975106E-4,9994.43172244,92.1530906403,89.9488178414,32.22664355813973,88.5891831516,2.8418342616,-28.0640652016,0.0851453228155,0.808963859305,-1.52060501315,1077.42651313,0.00175585666939,1455.93107087,483.045329498,-1291.97510468,82.0633926744,-23171.2141017,-2.64963509095,2.79111579688,1.32284994841,0.522973654312,278.73660423
79.7,-870.237913854,18744.4395989,2.08654726458E7,-564.225815639,-26.2049241835,-1.38498683551E-4,0.00990797123662,563.46568059,1.47349503515E-4,9994.43170758,92.3251388233,89.9488178441,32.22664355813835,88.5891967025,2.84183483899,-28.0641007719,0.0851558694194,0.808965730152,-1.520606576,1077.42651319,0.00175585667021,1455.9310717,483.045329551,-1291.97481335,82.0632753332,-23171.2212833,-2.55829348769,2.79173551815,1.32355945998,0.522973654147,278.736604214
79.8,-926.656466608,18741.7341994,2.08654726458E7,-564.144387554,-27.9030254912,-1.36362596042E-4,0.00975451908684,563.465680447,1.45076336296E-4,9994.43169297,92.4971870154,89.9488178468,32.226643558236994,88.5892100424,2.84183540659,-28.0641356184,0.0851499793649,0.808967605288,-1.52060784139,1077.42651325,0.00175585667101,1455.93107253,483.045329603,-1291.97451062,82.0634105954,-23171.2284501,-2.56105351592,2.79108316081,1.32268278517,0.522973653984,278.736604198
79.9,-983.06662101,18738.8590021,2.08654726458E7,-564.057848726,-29.6008764899,-1.34263525123E-4,0.0096034497924,563.465680307,1.42842314299E-4,9994.43167857,92.6692352163,89.9488178495,32.22664355823566,88.5892231778,2.841835965,-28.0641700763,0.0851647425021,0.808969436129,-1.52060944056,1077.4265133,0.00175585667181,1455.93107334,483.045329655,-1291.97422905,82.0632147522,-23171.2354098,-2.44916658349,2.79172699419,1.32401078829,0.522973653823,278.736604183
80.0,-1039.46786602,18735.814033,2.08654726458E7,-563.966199921,-31.2984617488,-1.32197110965E-4,0.00945471585195,563.465680168,1.40643035262E-4,9994.4316644,92.8412834261,89.9488178521,32.22664355823434,88.5892361078,2.84183651477,-28.0642039,0.0851770557108,0.80897124627,-1.52061096526,1077.42651336,0.00175585667259,1455.93107414,483.045329705,-1291.97394818,82.063459503,-23171.2422881,-2.57376124693,2.79209040468,1.3248934516,0.522973653665,278.736604167
80.1,-1095.85969069,18732.5993192,2.08654726458E7,-563.869441949,-32.9957658439,-1.30158464223E-4,0.00930827443463,563.465680032,1.38473571579E-4,9994.43165045,93.0133316444,89.9488178546,32.22664355833305,88.5892488376,2.84183705642,-28.0642371948,0.0851726979327,0.808973032978,-1.52061220619,1077.42651342,0.00175585667336,1455.93107493,483.045329755,-1291.97365846,82.0637493327,-23171.2491316,-2.6637279021,2.79140756426,1.32399961162,0.522973653509,278.736604152
80.2,-1152.24158414,18729.2148897,2.08654726458E7,-563.767575666,-34.6927733751,-1.28153691656E-4,0.00916410386094,563.465679898,1.36340010641E-4,9994.43163671,93.1853798713,89.9488178571,32.22664355833178,88.5892613709,2.84183758957,-28.0642700494,0.0851798347586,0.808974787845,-1.52061361959,1077.42651347,0.00175585667411,1455.93107571,483.045329804,-1291.97338452,82.0637635278,-23171.2558076,-2.64344392583,2.79162566354,1.3244497404,0.522973653356,278.736604137
80.3,-1208.61303558,18725.6607749,2.08654726457E7,-563.660601977,-36.3894689251,-1.26180449358E-4,0.00902216291993,563.465679765,1.34239971725E-4,9994.43162317,93.3574281065,89.9488178596,32.22664355843052,88.5892737088,2.84183811436,-28.0643023588,0.0851843514849,0.808976527399,-1.52061496609,1077.42651352,0.00175585667486,1455.93107647,483.045329852,-1291.97310611,82.0632970684,-23171.2624324,-2.36731061802,2.79115858715,1.32522529028,0.522973653205,278.736604122
80.4,-1264.97353432,18721.9370068,2.08654726457E7,-563.548521833,-38.085837087,-1.24234584503E-4,0.00888241767986,563.465679635,1.32169271697E-4,9994.43160985,93.5294763499,89.9488178621,32.22664355842928,88.5892858554,2.84183863153,-28.0643341352,0.0851857365133,0.808978222638,-1.52061623158,1077.42651358,0.00175585667559,1455.93107722,483.045329899,-1291.97283445,82.0632828952,-23171.2689373,-2.3213358031,2.79090533756,1.32526815365,0.522973653056,278.736604108
80.5,-1321.32256977,18718.0436189,2.08654726457E7,-563.43133623,-39.7818624592,-1.22320127768E-4,0.00874483689227,563.465679507,1.30131913316E-4,9994.43159673,93.7015246015,89.9488178645,32.22664355852807,88.5892978151,2.84183914082,-28.0643654235,0.0851943882897,0.808979894629,-1.52061758487,1077.42651363,0.00175585667632,1455.93107796,483.045329946,-1291.97257624,82.0630928476,-23171.2752937,-2.20702617771,2.79138339858,1.3261944881,0.52297365291,278.736604094
80.6,-1377.65963142,18713.9806462,2.08654726457E7,-563.309046213,-41.4775296291,-1.20430248085E-4,0.00860937518091,563.465679381,1.28121024985E-4,9994.43158382,93.873572861,89.9488178668,32.22664355852687,88.5893095919,2.84183964306,-28.0643962839,0.0851860239622,0.808981543408,-1.52061866245,1077.42651368,0.00175585667703,1455.93107869,483.045329992,-1291.97230935,82.0638013184,-23171.2816165,-2.49653069913,2.79083952824,1.32426557491,0.522973652766,278.73660408
80.7,-1433.9842089,18709.7481254,2.08654726457E7,-563.181652872,-43.1728232229,-1.18577520331E-4,0.00847602270438,563.465679257,1.26149172782E-4,9994.4315711,94.0456211284,89.9488178691,32.226643558525694,88.5893211858,2.84184013639,-28.0644266878,0.0852059332272,0.808983167528,-1.52062018005,1077.42651373,0.00175585667773,1455.93107941,483.045330038,-1291.97206419,82.0638541757,-23171.2877487,-2.54415431217,2.79169065931,1.32599116881,0.522973652624,278.736604066
80.8,-1490.29579193,18705.3460946,2.08654726457E7,-563.049157345,-44.8677278277,-1.16748062058E-4,0.00834472731676,563.465679134,1.24202427673E-4,9994.43155857,94.2176694035,89.9488178715,32.22664355862454,88.5893325999,2.84184062313,-28.0644566055,0.0852127013722,0.8089847564,-1.52062146499,1077.42651378,0.00175585667842,1455.93108012,483.045330082,-1291.971807,82.0632764221,-23171.2938675,-2.21485443674,2.79129155874,1.32699843294,0.522973652485,278.736604052
80.9,-1546.59387034,18700.7745933,2.08654726457E7,-562.911560815,-46.5622280572,-1.14947344179E-4,0.00821545983988,563.465679013,1.2228623452E-4,9994.43154625,94.3897176862,89.9488178737,32.226643558623394,88.5893438352,2.84184110107,-28.0644858736,0.0852128791373,0.808986337916,-1.52062260405,1077.42651383,0.0017558566791,1455.93108081,483.045330126,-1291.97155526,82.0641602122,-23171.2998919,-2.65301350959,2.7910176676,1.32627402983,0.522973652347,278.736604039
81.0,-1602.8779341,18696.0336629,2.08654726457E7,-562.768864512,-48.2563085315,-1.13174158485E-4,0.00808819400913,563.465678895,1.20399361636E-4,9994.43153412,94.5617659764,89.9488178759,32.226643558722266,88.589354899,2.84184157114,-28.0645148806,0.0852155008446,0.808987880385,-1.52062380419,1077.42651388,0.00175585667977,1455.9310815,483.045330169,-1291.97132001,82.063750498,-23171.3057456,-2.40040227806,2.79171860258,1.32673051463,0.522973652212,278.736604026
81.1,-1659.1474733,18691.1233461,2.08654726456E7,-562.621069713,-49.9499538647,-1.11427339196E-4,0.00796289368583,563.465678778,1.18540610967E-4,9994.43152217,94.733814274,89.9488178781,32.226643558721165,88.5893657909,2.84184203582,-28.0645434445,0.0852144744912,0.808989417393,-1.52062491003,1077.42651393,0.00175585668043,1455.93108217,483.045330212,-1291.97107105,82.0639501175,-23171.3116127,-2.4536957775,2.79106253434,1.32613513094,0.522973652078,278.736604013
81.2,-1715.40197814,18686.0436872,2.08654726456E7,-562.468177742,-51.6431486965,-1.09711384716E-4,0.00783954460441,563.465678663,1.1671446817E-4,9994.43151041,94.9058625789,89.9488178803,32.22664355872007,88.5893765137,2.8418424916,-28.0645715719,0.0852335196709,0.808990902084,-1.52062632782,1077.42651397,0.00175585668107,1455.93108283,483.045330254,-1291.97084865,82.0641066062,-23171.3172559,-2.55960590574,2.79220118278,1.32775334349,0.522973651947,278.736604
81.3,-1771.64093899,18680.7947319,2.08654726456E7,-562.310189969,-53.3358776318,-1.08019883938E-4,0.00771809354686,563.465678549,1.14914474595E-4,9994.43149883,95.0779108909,89.9488178824,32.22664355881899,88.5893870676,2.84184294066,-28.0645990885,0.0852307679473,0.808992402378,-1.52062735162,1077.42651402,0.00175585668171,1455.93108349,483.045330295,-1291.97061013,82.0639431572,-23171.3229353,-2.43899429169,2.79179899146,1.3277881699,0.522973651818,278.736603987
81.4,-1827.86384632,18675.3765277,2.08654726456E7,-562.147107809,-55.0281253181,-1.06351709325E-4,0.0075985257241,563.465678437,1.13139489495E-4,9994.43148742,95.24995921,89.9488178845,32.22664355881793,88.5893974609,2.84184338363,-28.0646262513,0.0852360441634,0.808993844019,-1.52062848457,1077.42651406,0.00175585668234,1455.93108413,483.045330336,-1291.9703758,82.0634963178,-23171.3285072,-2.18644262709,2.79143282046,1.3286989933,0.522973651691,278.736603975
81.5,-1884.07019079,18669.7891234,2.08654726456E7,-561.978932727,-56.7198763861,-1.04708687912E-4,0.00748080509708,563.465678327,1.11391307715E-4,9994.4314762,95.422007536,89.9488178865,32.226643558816896,88.5894076965,2.84184382041,-28.0646530883,0.085241263141,0.808995268802,-1.52062960971,1077.42651411,0.00175585668296,1455.93108476,483.045330376,-1291.97015234,82.0637397457,-23171.333954,-2.28345544035,2.79162882966,1.3286288774,0.522973651566,278.736603963
81.6,-1940.25946316,18664.0325695,2.08654726456E7,-561.805666231,-58.4111154781,-1.03092576199E-4,0.00736490299107,563.465678219,1.09671660135E-4,9994.43146515,95.5940558688,89.9488178886,32.226643558915875,88.5894177728,2.84184424883,-28.0646793851,0.0852419474796,0.808996683731,-1.52063064977,1077.42651415,0.00175585668357,1455.93108539,483.045330415,-1291.96993358,82.0637861143,-23171.3393127,-2.27699111727,2.79190882388,1.32861260973,0.522973651443,278.736603951
81.7,-1996.43115437,18658.1069179,2.08654726456E7,-561.627309878,-60.1018272433,-1.01498178809E-4,0.00725079297335,563.465678113,1.07975327769E-4,9994.43145426,95.7661042083,89.9488178905,32.226643558914866,88.5894276962,2.84184467249,-28.0647054171,0.0852468517434,0.808998053878,-1.52063175075,1077.4265142,0.00175585668417,1455.931086,483.045330454,-1291.96971713,82.06439127,-23171.3445848,-2.56117577168,2.79210093086,1.32809216591,0.522973651321,278.736603939
81.8,-2052.58475553,18652.0122221,2.08654726456E7,-561.443865269,-61.7919963353,-9.99330005048E-5,0.00713844813712,563.465678007,1.06309791337E-4,9994.43144355,95.9381525545,89.9488178925,32.22664355891387,88.5894374656,2.84184508793,-28.0647311743,0.085252242467,0.808999428758,-1.52063289028,1077.42651424,0.00175585668476,1455.93108661,483.045330492,-1291.96949868,82.0638511057,-23171.3498084,-2.23791408657,2.79183867649,1.32865884648,0.522973651202,278.736603928
81.9,-2108.71975788,18645.7485372,2.08654726456E7,-561.255334052,-63.481607415,-9.83963454351E-5,0.00702784431921,563.465677903,1.04674333412E-4,9994.431433,96.1102009072,89.9488178944,32.22664355901289,88.589447076,2.84184549552,-28.0647562741,0.0852564791616,0.809000809246,-1.52063396286,1077.42651428,0.00175585668534,1455.9310872,483.04533053,-1291.96928805,82.0643104797,-23171.3549502,-2.47398695113,2.79198408519,1.32884284893,0.522973651084,278.736603916
82.0,-2164.83565284,18639.3159197,2.08654726456E7,-561.061717923,-65.1706451434,-9.68765617059E-5,0.00691895193141,563.465677801,1.03057275656E-4,9994.43142261,96.2822492663,89.9488178964,32.22664355901193,88.5894565379,2.84184589937,-28.064781098,0.0852555504038,0.809002137348,-1.52063492371,1077.42651432,0.00175585668591,1455.93108779,483.045330567,-1291.96907109,82.0635834115,-23171.3600552,-2.05243734122,2.79139700728,1.32935302234,0.522973650968,278.736603904
82.1,-2220.93193203,18632.7144278,2.08654726455E7,-560.863018623,-66.8590941975,-9.53840378646E-5,0.00681175261597,563.465677701,1.01468990227E-4,9994.43141239,96.4542976317,89.9488178982,32.22664355901099,88.5894658508,2.84184629508,-28.0648052849,0.085264764398,0.809003446344,-1.52063598876,1077.42651436,0.00175585668648,1455.93108837,483.045330603,-1291.96886497,82.0639350967,-23171.3650432,-2.2630236197,2.79141264271,1.33038712921,0.522973650854,278.736603893
82.2,-2277.00808719,18625.944121,2.08654726455E7,-560.659237942,-68.5469392365,-9.39055493674E-5,0.00670620470497,563.465677603,9.98962153549E-5,9994.43140232,96.6263460033,89.9488179,32.22664355911005,88.5894750265,2.8418466868,-28.0648294312,0.0852583035914,0.809004702432,-1.52063683649,1077.4265144,0.00175585668703,1455.93108893,483.045330639,-1291.96867712,82.0645610656,-23171.3698551,-2.5188348847,2.79259059606,1.32863741566,0.522973650742,278.736603883
82.3,-2333.0636103,18619.0050606,2.08654726455E7,-560.45037771,-70.2341649561,-9.24585045967E-5,0.00660229775564,563.465677505,9.83563500907E-5,9994.43139241,96.798394381,89.9488179019,32.226643559109135,88.5894840593,2.84184707208,-28.0648530708,0.085272803676,0.809005975018,-1.5206379724,1077.42651444,0.00175585668758,1455.93108949,483.045330674,-1291.96845861,82.0637829204,-23171.3747813,-2.12504313769,2.79108717522,1.33075895569,0.522973650631,278.736603872
82.4,-2389.09799348,18611.8973092,2.08654726455E7,-560.236439809,-71.9207560332,-9.10306342213E-5,0.00649999680773,563.46567741,9.683709388E-5,9994.43138265,96.9704427648,89.9488179037,32.22664355910823,88.5894929537,2.84184745051,-28.0648763723,0.0852797500484,0.809007201386,-1.5206390029,1077.42651448,0.00175585668812,1455.93109004,483.045330709,-1291.96827894,82.0645119677,-23171.3794329,-2.49569801597,2.79240123197,1.33055151588,0.522973650523,278.736603862
82.5,-2445.11072907,18604.6209311,2.08654726455E7,-560.017426168,-73.6066971536,-8.96257703754E-5,0.00639927005795,563.465677315,9.53422504398E-5,9994.43137304,97.1424911544,89.9488179054,32.22664355920734,88.5895017088,2.84184782276,-28.0648993043,0.0852702802751,0.809008454102,-1.52063977074,1077.42651452,0.00175585668865,1455.93109059,483.045330743,-1291.96807553,82.0640724516,-23171.3841693,-2.19749309228,2.79159396727,1.3298959859,0.522973650415,278.736603851
82.6,-2501.10130959,18597.1759919,2.08654726455E7,-559.793338756,-75.2919730351,-8.82426893501E-5,0.0063001120328,563.465677222,9.38705911737E-5,9994.43136358,97.31453955,89.9488179072,32.22664355920646,88.5895103284,2.84184819071,-28.0649219383,0.0852804332926,0.809009653569,-1.52064082253,1077.42651456,0.00175585668917,1455.93109112,483.045330777,-1291.96788679,82.0639342143,-23171.3887635,-2.12120350162,2.79173721065,1.33083472544,0.522973650309,278.736603841
82.7,-2557.06922777,18589.5625591,2.08654726455E7,-559.564179594,-76.9765683686,-8.68812191739E-5,0.00620248416573,563.465677131,9.24219096587E-5,9994.43135426,97.4865879513,89.9488179089,32.2266435592056,88.5895188129,2.84184855214,-28.0649441044,0.0852806926704,0.809010858345,-1.52064168954,1077.42651459,0.00175585668968,1455.93109165,483.04533081,-1291.96769184,82.0636860151,-23171.3933443,-1.96608167764,2.79115595792,1.33112763981,0.522973650205,278.73660383
82.8,-2613.01397652,18581.7807015,2.08654726455E7,-559.329950747,-78.6604678721,-8.55382769001E-5,0.0061063688999,563.46567704,9.09931072659E-5,9994.43134509,97.6586363582,89.9488179105,32.22664355930475,88.5895271674,2.8418489083,-28.0649659921,0.0852821446989,0.809012019706,-1.52064257164,1077.42651463,0.00175585669019,1455.93109216,483.045330843,-1291.96751608,82.064229427,-23171.397759,-2.22396260026,2.79186101216,1.33058691307,0.522973650103,278.736603821
82.9,-2668.935049,18573.8304893,2.08654726455E7,-559.090654328,-80.3436562596,-8.42146611601E-5,0.00601173830304,563.465676952,8.95849576692E-5,9994.43133606,97.8306847707,89.9488179122,32.226643559303916,88.5895353937,2.84184925961,-28.0649875461,0.0852805937958,0.809013166958,-1.52064338634,1077.42651466,0.00175585669068,1455.93109267,483.045330875,-1291.96732641,82.0638535463,-23171.4021926,-1.98488538343,2.79123418454,1.33059155134,0.522973650003,278.736603811
